1,0.0,0.0,0.0,0.0,0.0,202200.0,204768.75,208287.5,212550.0,218975.0,545000.0,585000.0,612500.0,635000.0,725000.0,345000.0,385000.0,392500.0,415000.0,450000.0,480000.0,500000.0,505000.0,532500.0,575000.0,615000.0,645000.0,645000.0,682500.0,735000.0,705000.0,720000.0,742500.0,765000.0,795000.0,750000.0,765000.0,780000.0,798750.0,855000.0,390000.0,444000.0,444000.0,486000.0,528000.0,414000.0,456000.0,468000.0,468000.0,510000.0,414000.0,456000.0,468000.0,468000.0,510000.0
2,0.0,0.0,0.0,0.0,0.0,202200.0,207631.25,208775.0,211931.25,238350.0,545000.0,598750.0,635000.0,757500.0,820000.0,345000.0,385000.0,417500.0,495000.0,630000.0,345000.0,385000.0,497500.0,506250.0,575000.0,510000.0,555000.0,645000.0,660000.0,735000.0,690000.0,720000.0,750000.0,768750.0,1020000.0,615000.0,697500.0,765000.0,795000.0,855000.0,390000.0,444000.0,495000.0,535500.0,618000.0,402000.0,414000.0,456000.0,468000.0,510000.0,402000.0,414000.0,456000.0,468000.0,510000.0
4,1.0,1.0,1.0,1.0,1.0,203725.0,208450.0,213000.0,218500.0,238350.0,585000.0,645000.0,720000.0,755000.0,820000.0,255000.0,345000.0,395000.0,450000.0,630000.0,345000.0,480000.0,500000.0,575000.0,640000.0,510000.0,630000.0,675000.0,705000.0,780000.0,690000.0,765000.0,810000.0,855000.0,1020000.0,465000.0,555000.0,720000.0,765000.0,855000.0,444000.0,522000.0,576000.0,576000.0,630000.0,324000.0,402000.0,456000.0,600000.0,708000.0,324000.0,402000.0,456000.0,600000.0,708000.0
8,2.0,2.0,2.0,2.0,2.0,203725.0,209368.75,214812.5,218150.0,238350.0,555000.0,630000.0,705000.0,735000.0,820000.0,255000.0,360000.0,380000.0,420000.0,630000.0,345000.0,480000.0,502500.0,565000.0,640000.0,465000.0,600000.0,660000.0,720000.0,945000.0,660000.0,761250.0,855000.0,900000.0,1020000.0,450000.0,555000.0,615000.0,720000.0,855000.0,444000.0,532500.0,576000.0,625500.0,696000.0,324000.0,378000.0,468000.0,558000.0,708000.0,324000.0,378000.0,468000.0,558000.0,708000.0
16,5.0,5.0,5.0,5.0,5.0,201025.0,209350.0,214450.0,218937.5,241500.0,555000.0,630000.0,695000.0,735000.0,820000.0,255000.0,360000.0,400000.0,470000.0,660000.0,345000.0,485000.0,535000.0,575000.0,710000.0,465000.0,615000.0,667500.0,735000.0,945000.0,645000.0,780000.0,855000.0,933750.0,1110000.0,405000.0,540000.0,615000.0,705000.0,915000.0,384000.0,522000.0,576000.0,624000.0,696000.0,306000.0,414000.0,492000.0,558000.0,720000.0,306000.0,414000.0,492000.0,558000.0,720000.0
32,15.0,15.0,15.0,15.0,15.0,201025.0,208300.0,211675.0,216500.0,241500.0,435000.0,645000.0,710000.0,755000.0,890000.0,245000.0,365000.0,420000.0,470000.0,660000.0,305000.0,495000.0,535000.0,580000.0,730000.0,465000.0,645000.0,705000.0,795000.0,990000.0,540000.0,735000.0,795000.0,870000.0,1110000.0,405000.0,555000.0,630000.0,705000.0,915000.0,210000.0,456000.0,528000.0,600000.0,696000.0,306000.0,492000.0,558000.0,600000.0,744000.0,306000.0,492000.0,558000.0,600000.0,744000.0
64,50.0,50.0,50.0,50.0,50.0,201000.0,208618.75,212000.0,216556.25,241875.0,435000.0,650000.0,720000.0,770000.0,890000.0,220000.0,365000.0,405000.0,450000.0,660000.0,315000.0,500000.0,545000.0,600000.0,780000.0,495000.0,645000.0,705000.0,795000.0,990000.0,540000.0,750000.0,825000.0,915000.0,1125000.0,405000.0,540000.0,615000.0,690000.0,915000.0,210000.0,462000.0,546000.0,612000.0,804000.0,234000.0,504000.0,576000.0,631500.0,744000.0,234000.0,504000.0,576000.0,631500.0,744000.0
128,152.0,152.0,152.0,152.0,152.0,202025.0,209462.5,213600.0,217962.5,244425.0,450000.0,625000.0,690000.0,755000.0,935000.0,220000.0,385000.0,425000.0,475000.0,660000.0,305000.0,490000.0,545000.0,607500.0,780000.0,360000.0,630000.0,720000.0,810000.0,990000.0,495000.0,750000.0,810000.0,900000.0,1125000.0,285000.0,570000.0,645000.0,705000.0,915000.0,210000.0,516000.0,594000.0,642000.0,804000.0,234000.0,498000.0,570000.0,630000.0,768000.0,234000.0,498000.0,570000.0,630000.0,768000.0
256,508.0,508.0,508.0,508.0,508.0,201150.0,210468.75,215025.0,220487.5,246450.0,380000.0,650000.0,720000.0,765000.0,980000.0,215000.0,370000.0,420000.0,485000.0,660000.0,275000.0,485000.0,545000.0,610000.0,780000.0,360000.0,645000.0,735000.0,810000.0,990000.0,495000.0,750000.0,825000.0,915000.0,1230000.0,285000.0,540000.0,630000.0,690000.0,915000.0,210000.0,522000.0,582000.0,636000.0,804000.0,234000.0,528000.0,594000.0,660000.0,786000.0,234000.0,528000.0,594000.0,660000.0,786000.0
