2020-11-23 06:26:54.936214;751;511060;512000;-35.0;0;214;0;38199.0;41772.0;34462.0;27540.0
2020-11-23 06:26:54.936214;751;511965;512000;-36.0;0;213;0;44907.0;43683.0;27545.0;27422.0
2020-11-23 06:26:54.936214;751;511273;512000;-36.0;0;219;0;37257.0;35003.0;35942.0;36677.0
2020-11-23 06:26:54.936214;751;511430;512000;-37.0;0;212;0;46208.0;51985.0;26962.0;26877.0
2020-11-23 06:26:54.936214;751;511532;512000;-40.0;0;214;0;49257.0;47634.0;26795.0;26843.0
2020-11-23 06:26:54.936214;751;511356;512000;-40.0;0;212;0;46530.0;49501.0;27113.0;26822.0
2020-11-23 06:26:54.936214;751;511568;512000;-41.0;0;212;0;50450.0;45777.0;27113.0;26822.0
2020-11-23 06:26:54.936214;751;511460;512000;-42.0;0;216;0;43766.0;43654.0;27584.0;27396.0
2020-11-23 06:26:54.936214;751;511419;512000;-42.0;0;212;0;45392.0;52189.0;26962.0;26877.0
2020-11-23 06:26:54.936214;751;511963;512000;-43.0;0;215;0;45734.0;43926.0;27745.0;27203.0
2020-11-23 06:26:54.936214;751;511402;512000;-44.0;0;214;0;35356.0;37101.0;35116.0;36642.0
2020-11-23 06:26:54.936214;751;511969;512000;-44.0;0;212;0;49415.0;49601.0;26604.0;26709.0
2020-11-23 06:26:54.936214;751;511758;512000;-48.0;0;219;0;39058.0;35471.0;35528.0;35355.0
2020-11-23 06:26:54.936214;751;511098;512000;-48.0;0;212;0;42522.0;26882.0;44080.0;26757.0
2020-11-23 06:26:54.936214;751;511475;512000;-49.0;0;211;0;52738.0;45163.0;26867.0;26811.0
2020-11-23 06:26:54.936214;751;511946;512000;-52.0;0;214;0;45771.0;44198.0;27337.0;27121.0
2020-11-23 06:26:54.936214;751;511926;512000;-53.0;0;210;0;47273.0;45265.0;27190.0;26798.0
2020-11-23 06:26:54.936214;751;510830;512000;-55.0;0;211;0;38878.0;38171.0;36709.0;27085.0
2020-11-23 06:26:54.936214;751;511144;512000;-55.0;0;213;0;43604.0;52370.0;26753.0;26858.0
2020-11-23 06:26:54.936214;751;511973;512000;-56.0;0;209;0;50254.0;46069.0;26776.0;26437.0
2020-11-23 06:26:54.936214;751;511939;512000;-60.0;0;214;0;44684.0;44505.0;27306.0;26993.0
2020-11-23 06:26:54.936214;751;511989;512000;-62.0;0;217;0;43784.0;38369.0;35210.0;27270.0
2020-11-23 06:26:54.936214;751;511784;512000;-62.0;0;214;0;35600.0;35744.0;34189.0;36571.0
2020-11-23 06:26:54.936214;751;511605;512000;-65.0;0;213;0;42097.0;45208.0;27169.0;27105.0
2020-11-23 06:26:54.936214;751;511394;512000;-66.0;0;212;0;35479.0;36497.0;34092.0;34197.0
2020-11-23 06:26:54.936214;751;511599;512000;-68.0;0;213;0;43556.0;36928.0;35651.0;27422.0
2020-11-23 06:26:54.936214;751;511950;512000;-68.0;0;215;0;42097.0;37485.0;35506.0;27597.0
2020-11-23 06:26:54.936214;751;511298;512000;-69.0;0;211;0;38893.0;38311.0;36632.0;26885.0
2020-11-23 06:26:54.936214;751;511521;512000;-75.0;0;211;0;38983.0;38165.0;36660.0;26835.0
2020-11-23 06:26:54.936214;751;511933;512000;-76.0;0;214;0;45900.0;47554.0;26858.0;26963.0
2020-11-23 06:26:54.936214;751;511839;512000;-78.0;0;210;0;44009.0;46609.0;27190.0;26798.0
2020-11-23 06:26:54.936214;751;511948;512000;-81.0;0;213;0;43969.0;36859.0;35697.0;27002.0
2020-11-23 06:26:54.936214;751;511350;512000;-83.0;0;211;0;38933.0;38222.0;36578.0;26835.0
2020-11-23 06:26:54.936214;751;511939;512000;-88.0;0;214;0;43484.0;38305.0;35306.0;26993.0
2020-11-23 06:26:54.936214;751;511766;512000;-94.0;0;211;0;38945.0;38242.0;36586.0;26791.0
2020-11-23 06:26:54.936214;751;511807;512000;-96.0;0;209;0;43556.0;42129.0;34262.0;26437.0
2020-11-23 06:39:25.870501;1021;508890;512000;104.0;0;210;0;26520.0;45201.0;45172.0;35393.0
2020-11-23 06:39:25.870501;1021;511238;512000;94.0;0;213;0;26909.0;45585.0;41485.0;37640.0
2020-11-23 06:39:25.870501;1021;511536;512000;93.0;0;211;0;26661.0;41910.0;45568.0;38460.0
2020-11-23 06:39:25.870501;1021;511797;512000;92.0;0;212;0;27050.0;45170.0;41408.0;37277.0
2020-11-23 06:39:25.870501;1021;511275;512000;88.0;0;211;0;26693.0;43340.0;42936.0;36800.0
2020-11-23 06:39:25.870501;1021;511553;512000;86.0;0;214;0;26996.0;42323.0;41520.0;39502.0
2020-11-23 06:39:25.870501;1021;512000;512000;86.0;0;214;0;27086.0;43324.0;41922.0;35305.0
2020-11-23 06:39:25.870501;1021;511360;512000;80.0;0;214;0;27041.0;43204.0;41050.0;38544.0
2020-11-23 06:39:25.870501;1021;511078;512000;77.0;0;218;0;27416.0;43268.0;41774.0;34903.0
2020-11-23 06:39:25.870501;1021;512000;512000;74.0;0;212;0;26603.0;41752.0;42411.0;38492.0
2020-11-23 06:39:25.870501;1021;511174;512000;73.0;0;213;0;26908.0;42240.0;41845.0;36181.0
2020-11-23 06:39:25.870501;1021;512000;512000;71.0;0;215;0;27078.0;41004.0;41586.0;38070.0
2020-11-23 06:39:25.870501;1021;511625;512000;70.0;0;217;0;27340.0;40495.0;42292.0;35207.0
2020-11-23 06:39:25.870501;1021;511478;512000;65.0;0;212;0;26882.0;42132.0;41939.0;35337.0
2020-11-23 06:39:25.870501;1021;511333;512000;64.0;0;215;0;27048.0;41802.0;41148.0;38173.0
2020-11-23 06:39:25.870501;1021;511295;512000;58.0;0;214;0;27041.0;38857.0;41878.0;39579.0
2020-11-23 06:39:25.870501;1021;511777;512000;58.0;0;223;0;28671.0;39283.0;41125.0;36157.0
2020-11-23 06:39:25.870501;1021;511989;512000;54.0;0;222;0;28854.0;39322.0;40889.0;35963.0
2020-11-23 06:39:25.870501;1021;511993;512000;54.0;0;215;0;27195.0;27360.0;45000.0;51177.0
2020-11-23 06:39:25.870501;1021;511809;512000;52.0;0;216;0;27229.0;27251.0;44673.0;51695.0
2020-11-23 06:39:25.870501;1021;511543;512000;52.0;0;212;0;26882.0;27084.0;46493.0;53751.0
2020-11-23 06:39:25.870501;1021;511625;512000;51.0;0;217;0;27340.0;41743.0;40004.0;36039.0
2020-11-23 06:39:25.870501;1021;511880;512000;49.0;0;218;0;27549.0;41996.0;40630.0;34730.0
2020-11-23 06:39:25.870501;1021;511928;512000;49.0;0;216;0;27255.0;42660.0;38935.0;35986.0
2020-11-23 06:39:25.870501;1021;511935;512000;48.0;0;216;0;27312.0;42588.0;39251.0;35922.0
2020-11-23 06:39:25.870501;1021;511388;512000;47.0;0;216;0;27334.0;40383.0;39836.0;37324.0
2020-11-23 06:39:25.870501;1021;511683;512000;46.0;0;212;0;26862.0;27183.0;45167.0;49555.0
2020-11-23 06:39:25.870501;1021;511728;512000;44.0;0;215;0;27143.0;27097.0;47967.0;46329.0
2020-11-23 06:39:25.870501;1021;511882;512000;44.0;0;215;0;27100.0;40791.0;40442.0;35293.0
2020-11-23 06:39:25.870501;1021;511246;512000;43.0;0;211;0;50025.0;47256.0;37648.0;26778.0
