2020-11-25 21:46:03.966713; 30; 512000;512000;-15.0;0;227;0;48025.0;49774.0;28891.0;28750.0;
2020-11-25 21:46:03.966713; 30; 511753;512000;-16.0;0;217;0;48139.0;55849.0;27234.0;27125.0;
2020-11-25 21:46:03.966713; 30; 511338;512000;-17.0;0;231;0;37907.0;37986.0;38884.0;41034.0;
2020-11-25 21:46:03.966713; 30; 511669;512000;-18.0;0;217;0;36529.0;39939.0;39059.0;37230.0;
2020-11-25 21:46:03.966713; 30; 511979;512000;-18.0;0;226;0;43987.0;29017.0;44051.0;28831.0;
2020-11-25 21:46:03.966713; 30; 511933;512000;-18.0;0;228;0;36552.0;36528.0;40348.0;37992.0;
2020-11-25 21:46:03.966713; 30; 511753;512000;-19.0;0;217;0;56954.0;52624.0;27234.0;27125.0;
2020-11-25 21:46:03.966713; 30; 511848;512000;-19.0;0;223;0;40197.0;38538.0;39652.0;36116.0;
2020-11-25 21:46:03.966713; 30; 511306;512000;-20.0;0;221;0;47290.0;46180.0;37821.0;27625.0;
2020-11-25 21:46:03.966713; 30; 511384;512000;-24.0;0;223;0;44859.0;27980.0;46593.0;27875.0;
2020-11-25 21:46:03.966713; 30; 511794;512000;-27.0;0;218;0;49016.0;48999.0;27365.0;27293.0;
2020-11-25 21:46:03.966713; 30; 511527;512000;-31.0;0;226;0;38005.0;36426.0;37971.0;40346.0;
2020-11-25 21:46:03.966713; 30; 511753;512000;-33.0;0;217;0;40184.0;38434.0;37554.0;40025.0;
2020-11-25 21:46:03.966713; 30; 511012;512000;-34.0;0;222;0;45321.0;41778.0;37765.0;27750.0;
2020-11-25 21:46:03.966713; 30; 511442;512000;-35.0;0;223;0;44822.0;49913.0;27935.0;27930.0;
2020-11-25 21:46:03.966713; 30; 511122;512000;-36.0;0;226;0;37914.0;37755.0;37801.0;38462.0;
2020-11-25 21:46:03.966713; 30; 511753;512000;-44.0;0;217;0;35669.0;38649.0;34759.0;38520.0;
2020-11-25 21:46:03.966713; 30; 511588;512000;-54.0;0;224;0;44348.0;38991.0;36517.0;28000.0;
2020-11-25 21:46:34.144606; 31; 511917;512000;40.0;0;227;0;28873.0;46869.0;42722.0;38854.0;
