2020-11-23 18:25:46.766608;30;64000;64000;-23.0;0;23;0;4930.0;5230.0;3012.0;3131.0
2020-11-23 18:25:46.766608;30;63850;64000;-24.0;0;22;0;3320.0;4647.0;3311.0;4251.0
2020-11-23 18:25:46.766608;30;63139;64000;-25.0;0;23;0;3440.0;4379.0;3431.0;4459.0
2020-11-23 18:25:46.766608;30;62925;64000;-25.0;0;23;0;5235.0;2913.0;5100.0;2976.0
2020-11-23 18:25:46.766608;30;62549;64000;-25.0;0;22;0;3545.0;3412.0;4341.0;4311.0
2020-11-23 18:25:46.766608;30;63706;64000;-27.0;0;24;0;5085.0;3027.0;4684.0;3213.0
2020-11-23 18:25:46.766608;30;60819;64000;-28.0;0;23;0;5029.0;5218.0;3012.0;3021.0
2020-11-23 18:25:46.766608;30;63935;64000;-28.0;0;24;0;4990.0;4968.0;3031.0;3028.0
2020-11-23 18:25:46.766608;30;62033;64000;-33.0;0;23;0;4063.0;3961.0;4145.0;3960.0
2020-11-23 18:25:46.766608;30;62232;64000;-35.0;0;23;0;4530.0;3120.0;5157.0;2964.0
2020-11-23 18:25:46.766608;30;63935;64000;-35.0;0;24;0;4198.0;4022.0;4087.0;4172.0
2020-11-23 18:25:46.766608;30;63450;64000;-35.0;0;23;0;4748.0;4518.0;4115.0;2966.0
2020-11-23 18:25:46.766608;30;61173;64000;-38.0;0;23;0;4897.0;4184.0;4390.0;2969.0
2020-11-23 18:25:46.766608;30;62255;64000;-46.0;0;24;0;4953.0;4162.0;4181.0;3000.0
2020-11-23 18:25:46.766608;30;64000;64000;-53.0;0;23;0;4445.0;4286.0;4143.0;2994.0
2020-11-23 18:25:46.766608;30;62179;64000;-60.0;0;23;0;4529.0;4278.0;3409.0;3114.0
2020-11-23 18:25:46.766608;30;63206;64000;-62.0;0;23;0;4702.0;4139.0;3912.0;3047.0
2020-11-23 18:25:46.766608;30;60530;64000;-67.0;0;23;0;4568.0;4318.0;3279.0;2994.0
2020-11-23 18:25:46.766608;30;63233;64000;-68.0;0;23;0;4451.0;4154.0;3965.0;3005.0
2020-11-23 18:26:16.897595;30;63629;64000;47.0;0;24;0;3096.0;5232.0;4841.0;4311.0
2020-11-23 18:26:16.897595;30;63474;64000;47.0;0;25;0;3819.0;4744.0;4406.0;4106.0
2020-11-23 18:26:16.897595;30;63035;64000;41.0;0;24;0;3727.0;4146.0;4916.0;3788.0
2020-11-23 18:26:16.897595;30;63939;64000;37.0;0;25;0;3763.0;3469.0;5341.0;4705.0
2020-11-23 18:26:16.897595;30;62936;64000;35.0;0;24;0;3818.0;3355.0;5723.0;4808.0
2020-11-23 18:26:16.897595;30;63756;64000;31.0;0;25;0;3844.0;3417.0;4962.0;4669.0
2020-11-23 18:26:16.897595;30;61660;64000;27.0;0;24;0;3342.0;3128.0;5453.0;4890.0
2020-11-23 18:26:16.897595;30;64000;64000;27.0;0;24;0;3708.0;3355.0;5126.0;4870.0
2020-11-23 18:26:16.897595;30;63951;64000;27.0;0;25;0;3970.0;3569.0;4831.0;4469.0
2020-11-23 18:26:16.897595;30;64000;64000;24.0;0;25;0;5321.0;4672.0;3986.0;3584.0
2020-11-23 18:26:16.897595;30;63678;64000;23.0;0;24;0;3440.0;4706.0;3667.0;4888.0
2020-11-23 18:26:16.897595;30;63678;64000;23.0;0;24;0;3060.0;4583.0;4912.0;4141.0
2020-11-23 18:26:16.897595;30;63418;64000;22.0;0;25;0;3987.0;5136.0;3578.0;4375.0
2020-11-23 18:26:16.897595;30;63002;64000;22.0;0;25;0;4964.0;4747.0;4102.0;3590.0
2020-11-23 18:26:16.897595;30;64000;64000;20.0;0;24;0;4182.0;4141.0;4432.0;3832.0
2020-11-23 18:26:16.897595;30;63431;64000;19.0;0;24;0;3440.0;4782.0;3573.0;4827.0
2020-11-23 18:26:16.897595;30;63105;64000;16.0;0;25;0;3639.0;4699.0;3660.0;4803.0
2020-11-23 18:26:16.897595;30;63442;64000;16.0;0;25;0;3347.0;5076.0;3404.0;4872.0
2020-11-23 18:26:16.897595;30;63681;64000;16.0;0;25;0;4878.0;5033.0;3721.0;3627.0
2020-11-23 18:26:16.897595;30;64000;64000;15.0;0;25;0;5252.0;3724.0;4750.0;3416.0
2020-11-23 18:26:16.897595;30;63678;64000;15.0;0;24;0;3060.0;5529.0;3152.0;5813.0
2020-11-23 18:26:16.897595;30;61838;64000;14.0;0;24;0;3289.0;5214.0;3312.0;4900.0
2020-11-23 18:26:16.897595;30;61863;64000;13.0;0;22;0;2862.0;2918.0;5451.0;5201.0
2020-11-23 18:26:16.897595;30;63947;64000;13.0;0;26;0;5086.0;4739.0;3890.0;3522.0
2020-11-23 18:26:16.897595;30;63678;64000;12.0;0;24;0;3060.0;5639.0;3152.0;5197.0
2020-11-23 18:26:16.897595;30;63678;64000;12.0;0;24;0;3060.0;5551.0;3152.0;5263.0
2020-11-23 18:26:16.897595;30;63200;64000;10.0;0;25;0;4995.0;3125.0;5345.0;3515.0
2020-11-23 18:26:16.897595;30;64000;64000;10.0;0;23;0;3465.0;5067.0;3353.0;4719.0
2020-11-23 18:26:16.897595;30;63489;64000;10.0;0;24;0;3336.0;5144.0;3346.0;4821.0
2020-11-23 18:26:16.897595;30;62110;64000;10.0;0;23;0;5038.0;3140.0;5796.0;3005.0
2020-11-23 18:26:16.897595;30;63826;64000;8.0;0;25;0;4659.0;4097.0;4570.0;3497.0
2020-11-23 18:26:16.897595;30;63967;64000;7.0;0;24;0;3289.0;5318.0;3212.0;4869.0
2020-11-23 18:26:16.897595;30;63300;64000;6.0;0;23;0;3101.0;4225.0;4665.0;3845.0
2020-11-23 18:26:16.897595;30;63950;64000;6.0;0;24;0;5104.0;3553.0;4751.0;3326.0
2020-11-23 18:26:16.897595;30;63246;64000;5.0;0;25;0;5102.0;4715.0;4042.0;3353.0
2020-11-23 18:26:16.897595;30;61495;64000;4.0;0;24;0;3254.0;4952.0;3290.0;5001.0
2020-11-23 18:26:16.897595;30;61568;64000;4.0;0;23;0;3060.0;3096.0;4717.0;4908.0
2020-11-23 18:26:16.897595;30;64000;64000;4.0;0;24;0;3472.0;4823.0;3437.0;4628.0
2020-11-23 18:26:16.897595;30;64000;64000;2.0;0;25;0;5665.0;5006.0;3445.0;3245.0
2020-11-23 18:26:16.897595;30;63342;64000;1.0;0;23;0;5055.0;3096.0;5477.0;3065.0
2020-11-23 18:26:16.897595;30;63647;64000;1.0;0;26;0;5378.0;5047.0;3468.0;3250.0
2020-11-23 18:26:16.897595;30;62324;64000;0.0;0;23;0;5188.0;4601.0;4531.0;2991.0
2020-11-23 18:26:16.897595;30;63875;64000;-2.0;0;24;0;3285.0;5127.0;3109.0;5058.0
2020-11-23 18:26:16.897595;30;63342;64000;-2.0;0;23;0;3060.0;5205.0;3178.0;5003.0
2020-11-23 18:26:16.897595;30;62898;64000;-2.0;0;24;0;5366.0;5231.0;3423.0;3245.0
2020-11-23 18:26:16.897595;30;61689;64000;-3.0;0;23;0;3927.0;4080.0;4168.0;4019.0
2020-11-23 18:26:16.897595;30;64000;64000;-5.0;0;24;0;4822.0;3552.0;4703.0;3445.0
2020-11-23 18:26:16.897595;30;63310;64000;-5.0;0;24;0;3080.0;5427.0;3058.0;5024.0
2020-11-23 18:26:16.897595;30;62661;64000;-7.0;0;24;0;4240.0;4214.0;4094.0;3966.0
2020-11-23 18:26:16.897595;30;63420;64000;-7.0;0;23;0;5289.0;3022.0;5105.0;3005.0
2020-11-23 18:26:16.897595;30;62977;64000;-8.0;0;24;0;5304.0;5869.0;3218.0;3000.0
2020-11-23 18:26:16.897595;30;62727;64000;-9.0;0;24;0;4380.0;4214.0;4094.0;3836.0
2020-11-23 18:26:16.897595;30;62526;64000;-9.0;0;24;0;3220.0;5199.0;3058.0;5021.0
2020-11-23 18:26:16.897595;30;63859;64000;-10.0;0;25;0;5569.0;5550.0;3174.0;3125.0
2020-11-23 18:26:16.897595;30;62243;64000;-12.0;0;25;0;4938.0;4764.0;3537.0;3416.0
2020-11-23 18:26:16.897595;30;62044;64000;-13.0;0;23;0;3315.0;4363.0;3682.0;4694.0
2020-11-23 18:26:16.897595;30;61610;64000;-13.0;0;24;0;4482.0;4384.0;4306.0;3272.0
2020-11-23 18:26:16.897595;30;62991;64000;-15.0;0;24;0;4888.0;3182.0;4878.0;3131.0
2020-11-23 18:26:16.897595;30;63300;64000;-15.0;0;23;0;5221.0;5825.0;3205.0;3005.0
2020-11-23 18:26:16.897595;30;64000;64000;-16.0;0;24;0;5986.0;5331.0;3152.0;3129.0
2020-11-23 18:26:16.897595;30;61960;64000;-17.0;0;24;0;5106.0;4750.0;3684.0;3187.0
2020-11-23 18:26:16.897595;30;61885;64000;-21.0;0;25;0;4936.0;5035.0;3354.0;3283.0
2020-11-23 18:26:16.897595;30;63154;64000;-21.0;0;24;0;5409.0;5428.0;3218.0;3000.0
2020-11-23 18:26:16.897595;30;62884;64000;-22.0;0;24;0;4605.0;4542.0;4212.0;3114.0
2020-11-23 18:26:16.897595;30;63003;64000;-23.0;0;24;0;4854.0;4152.0;4394.0;3189.0
2020-11-23 18:26:16.897595;30;63154;64000;-24.0;0;24;0;5598.0;5218.0;3218.0;3000.0
2020-11-23 18:26:16.897595;30;64000;64000;-24.0;0;23;0;5095.0;3046.0;4792.0;2988.0
2020-11-23 18:26:16.897595;30;64000;64000;-25.0;0;24;0;4545.0;4346.0;4127.0;3326.0
2020-11-23 18:26:16.897595;30;62880;64000;-26.0;0;24;0;6093.0;5427.0;3058.0;3000.0
2020-11-23 18:26:16.897595;30;62639;64000;-28.0;0;23;0;5327.0;5969.0;3095.0;2875.0
2020-11-23 18:26:16.897595;30;62925;64000;-30.0;0;24;0;5360.0;5757.0;3043.0;3000.0
2020-11-23 18:26:16.897595;30;63648;64000;-30.0;0;24;0;5684.0;5189.0;3155.0;3000.0
2020-11-23 18:26:16.897595;30;63342;64000;-31.0;0;23;0;5378.0;5110.0;3178.0;3065.0
2020-11-23 18:26:16.897595;30;62360;64000;-32.0;0;23;0;4542.0;4217.0;4226.0;3147.0
2020-11-23 18:26:16.897595;30;63224;64000;-34.0;0;24;0;4507.0;4281.0;4186.0;3168.0
2020-11-23 18:26:16.897595;30;63258;64000;-42.0;0;23;0;4675.0;5300.0;3178.0;3065.0
2020-11-23 18:26:16.897595;30;61352;64000;-56.0;0;23;0;4556.0;4636.0;4104.0;2991.0
2020-11-23 18:26:16.897595;30;63772;64000;-63.0;0;24;0;4625.0;4303.0;4119.0;3000.0
2020-11-23 18:26:47.049021;30;63958;64000;68.0;0;25;0;3385.0;4700.0;5242.0;4253.0
2020-11-23 18:26:47.049021;30;64000;64000;56.0;0;23;0;3884.0;3476.0;5190.0;4655.0
2020-11-23 18:26:47.049021;30;63998;64000;56.0;0;23;0;3414.0;3591.0;5213.0;4830.0
2020-11-23 18:26:47.049021;30;63658;64000;56.0;0;23;0;3595.0;3615.0;5184.0;4700.0
2020-11-23 18:26:47.049021;30;63943;64000;55.0;0;25;0;3580.0;4564.0;5148.0;4254.0
2020-11-23 18:26:47.049021;30;64000;64000;54.0;0;23;0;3595.0;3615.0;5156.0;4710.0
2020-11-23 18:26:47.049021;30;63928;64000;54.0;0;23;0;3735.0;3615.0;5186.0;4580.0
2020-11-23 18:26:47.049021;30;63390;64000;51.0;0;24;0;3179.0;5037.0;4851.0;4510.0
2020-11-23 18:26:47.049021;30;61700;64000;48.0;0;23;0;3569.0;3538.0;5158.0;4710.0
2020-11-23 18:26:47.049021;30;62769;64000;45.0;0;23;0;3675.0;3475.0;5268.0;4515.0
2020-11-23 18:26:47.049021;30;63387;64000;42.0;0;25;0;3296.0;3206.0;5343.0;5057.0
2020-11-23 18:26:47.049021;30;63577;64000;42.0;0;24;0;5100.0;3122.0;6308.0;3345.0
2020-11-23 18:26:47.049021;30;63149;64000;41.0;0;24;0;3320.0;4699.0;4852.0;4258.0
2020-11-23 18:26:47.049021;30;64000;64000;38.0;0;24;0;3315.0;4801.0;4709.0;4281.0
2020-11-23 18:26:47.049021;30;63686;64000;37.0;0;24;0;5437.0;3078.0;6111.0;3465.0
2020-11-23 18:26:47.049021;30;63306;64000;36.0;0;24;0;3278.0;4353.0;5074.0;4366.0
2020-11-23 18:26:47.049021;30;63850;64000;36.0;0;24;0;5144.0;3057.0;6386.0;3280.0
2020-11-23 18:26:47.049021;30;61469;64000;33.0;0;24;0;3683.0;5344.0;3542.0;4762.0
2020-11-23 18:26:47.049021;30;62068;64000;31.0;0;24;0;3749.0;3600.0;4754.0;4741.0
2020-11-23 18:26:47.049021;30;63613;64000;31.0;0;23;0;2875.0;2875.0;5760.0;5355.0
2020-11-23 18:26:47.049021;30;63589;64000;31.0;0;23;0;3703.0;3400.0;5268.0;4440.0
2020-11-23 18:26:47.049021;30;64000;64000;31.0;0;24;0;3425.0;4211.0;5151.0;4183.0
2020-11-23 18:26:47.049021;30;63041;64000;31.0;0;24;0;3000.0;4702.0;5023.0;4280.0
2020-11-23 18:26:47.049021;30;63199;64000;30.0;0;24;0;3456.0;4802.0;4706.0;4156.0
2020-11-23 18:26:47.049021;30;63789;64000;27.0;0;24;0;5564.0;3057.0;6155.0;3280.0
2020-11-23 18:26:47.049021;30;62122;64000;26.0;0;24;0;5506.0;3075.0;5885.0;3303.0
2020-11-23 18:26:47.049021;30;63420;64000;25.0;0;24;0;3509.0;3465.0;4858.0;5018.0
2020-11-23 18:26:47.049021;30;63444;64000;23.0;0;24;0;5963.0;3057.0;5588.0;3280.0
2020-11-23 18:26:47.049021;30;62158;64000;20.0;0;24;0;6191.0;3049.0;5648.0;3123.0
2020-11-23 18:26:47.049021;30;63793;64000;19.0;0;25;0;5678.0;3125.0;5343.0;3296.0
2020-11-23 18:26:47.049021;30;64000;64000;19.0;0;23;0;3271.0;3308.0;5102.0;4949.0
2020-11-23 18:26:47.049021;30;62684;64000;18.0;0;24;0;3179.0;5274.0;3230.0;5140.0
2020-11-23 18:26:47.049021;30;62020;64000;17.0;0;24;0;3585.0;4082.0;5004.0;4057.0
2020-11-23 18:26:47.049021;30;63733;64000;14.0;0;23;0;5889.0;2875.0;6222.0;2979.0
2020-11-23 18:26:47.049021;30;64000;64000;13.0;0;23;0;4937.0;3308.0;5550.0;3311.0
2020-11-23 18:26:47.049021;30;63997;64000;12.0;0;25;0;4915.0;3182.0;5879.0;3275.0
2020-11-23 18:26:47.049021;30;63521;64000;11.0;0;24;0;4077.0;4030.0;4751.0;4264.0
2020-11-23 18:26:47.049021;30;63696;64000;10.0;0;25;0;3125.0;5141.0;3253.0;5091.0
2020-11-23 18:26:47.049021;30;63352;64000;10.0;0;24;0;3157.0;4952.0;3442.0;4948.0
2020-11-23 18:26:47.049021;30;63832;64000;7.0;0;24;0;3983.0;4155.0;4436.0;4375.0
2020-11-23 18:26:47.049021;30;63306;64000;7.0;0;26;0;5226.0;3520.0;5058.0;3354.0
2020-11-23 18:26:47.049021;30;64000;64000;6.0;0;24;0;3593.0;4281.0;4675.0;4146.0
2020-11-23 18:26:47.049021;30;63862;64000;5.0;0;24;0;3189.0;5457.0;3070.0;5090.0
2020-11-23 18:26:47.049021;30;62245;64000;4.0;0;22;0;3570.0;3620.0;4775.0;4365.0
2020-11-23 18:26:47.049021;30;61296;64000;4.0;0;23;0;2985.0;2985.0;4899.0;5184.0
2020-11-23 18:26:47.049021;30;63960;64000;2.0;0;24;0;5616.0;3000.0;5808.0;3000.0
2020-11-23 18:26:47.049021;30;63546;64000;2.0;0;25;0;4037.0;4229.0;4392.0;4313.0
2020-11-23 18:26:47.049021;30;63854;64000;1.0;0;24;0;5851.0;3169.0;5336.0;3000.0
2020-11-23 18:26:47.049021;30;62696;64000;0.0;0;24;0;5645.0;3070.0;5381.0;3055.0
2020-11-23 18:26:47.049021;30;63467;64000;0.0;0;24;0;4050.0;4018.0;4393.0;4433.0
2020-11-23 18:26:47.049021;30;62686;64000;0.0;0;23;0;2940.0;5252.0;3153.0;5275.0
2020-11-23 18:26:47.049021;30;61015;64000;-3.0;0;24;0;5025.0;4786.0;3832.0;3448.0
2020-11-23 18:26:47.049021;30;62108;64000;-4.0;0;24;0;3240.0;4790.0;3370.0;5080.0
2020-11-23 18:26:47.049021;30;62636;64000;-5.0;0;24;0;4707.0;4870.0;3697.0;3465.0
2020-11-23 18:26:47.049021;30;63595;64000;-6.0;0;25;0;4931.0;3125.0;5746.0;3125.0
2020-11-23 18:26:47.049021;30;63654;64000;-7.0;0;24;0;4918.0;4764.0;3781.0;3515.0
2020-11-23 18:26:47.049021;30;63733;64000;-7.0;0;23;0;2875.0;5559.0;2988.0;5113.0
2020-11-23 18:26:47.049021;30;63800;64000;-7.0;0;25;0;5732.0;5039.0;3626.0;3180.0
2020-11-23 18:26:47.049021;30;63585;64000;-8.0;0;24;0;3065.0;3057.0;4748.0;5065.0
2020-11-23 18:26:47.049021;30;61768;64000;-9.0;0;22;0;4282.0;4115.0;4394.0;3733.0
2020-11-23 18:26:47.049021;30;62281;64000;-12.0;0;24;0;5261.0;3254.0;5274.0;3090.0
2020-11-23 18:26:47.049021;30;62314;64000;-14.0;0;23;0;3271.0;4745.0;3544.0;4606.0
2020-11-23 18:26:47.049021;30;61517;64000;-16.0;0;24;0;5156.0;4681.0;3725.0;3398.0
2020-11-23 18:26:47.049021;30;63676;64000;-19.0;0;25;0;5563.0;4847.0;3545.0;3245.0
2020-11-23 18:26:47.049021;30;63773;64000;-19.0;0;23;0;5090.0;3208.0;5028.0;3355.0
2020-11-23 18:26:47.049021;30;63522;64000;-19.0;0;24;0;5346.0;3254.0;4925.0;3181.0
2020-11-23 18:26:47.049021;30;63200;64000;-27.0;0;24;0;4642.0;5113.0;3350.0;3370.0
2020-11-23 18:26:47.049021;30;64000;64000;-29.0;0;24;0;4460.0;4114.0;4204.0;3428.0
2020-11-23 18:26:47.049021;30;64000;64000;-30.0;0;24;0;5477.0;4550.0;3911.0;3175.0
2020-11-23 18:26:47.049021;30;63160;64000;-31.0;0;25;0;5235.0;3211.0;4991.0;3125.0
2020-11-23 18:26:47.049021;30;62899;64000;-31.0;0;24;0;4463.0;4102.0;4177.0;3428.0
2020-11-23 18:26:47.049021;30;64000;64000;-31.0;0;23;0;4315.0;4491.0;4112.0;3390.0
2020-11-23 18:26:47.049021;30;63680;64000;-33.0;0;24;0;4441.0;4116.0;4173.0;3428.0
2020-11-23 18:26:47.049021;30;62583;64000;-33.0;0;23;0;4120.0;3753.0;4162.0;3961.0
2020-11-23 18:26:47.049021;30;63352;64000;-34.0;0;24;0;4959.0;4799.0;3442.0;3367.0
2020-11-23 18:26:47.049021;30;60582;64000;-35.0;0;23;0;4967.0;4585.0;3895.0;3330.0
2020-11-23 18:26:47.049021;30;63178;64000;-35.0;0;24;0;4859.0;4927.0;3389.0;3322.0
2020-11-23 18:26:47.049021;30;61256;64000;-36.0;0;24;0;5276.0;4634.0;3520.0;3280.0
2020-11-23 18:26:47.049021;30;61258;64000;-36.0;0;24;0;4689.0;3093.0;4857.0;3375.0
2020-11-23 18:26:47.049021;30;62643;64000;-36.0;0;25;0;5038.0;4775.0;3417.0;3349.0
2020-11-23 18:26:47.049021;30;63850;64000;-40.0;0;24;0;4283.0;4548.0;4118.0;3280.0
2020-11-23 18:26:47.049021;30;63671;64000;-41.0;0;25;0;5117.0;5102.0;3195.0;3125.0
2020-11-23 18:26:47.049021;30;63010;64000;-41.0;0;24;0;4515.0;4112.0;4151.0;3393.0
2020-11-23 18:26:47.049021;30;62324;64000;-43.0;0;24;0;4465.0;4113.0;4155.0;3371.0
2020-11-23 18:26:47.049021;30;63191;64000;-45.0;0;24;0;4891.0;5428.0;3070.0;3000.0
2020-11-23 18:26:47.049021;30;61085;64000;-46.0;0;24;0;4844.0;4880.0;3412.0;3196.0
2020-11-23 18:26:47.049021;30;64000;64000;-47.0;0;23;0;4543.0;4323.0;4040.0;3390.0
2020-11-23 18:26:47.049021;30;63617;64000;-49.0;0;23;0;5163.0;5163.0;2988.0;2979.0
2020-11-23 18:26:47.049021;30;61871;64000;-49.0;0;23;0;4535.0;5175.0;3169.0;3005.0
2020-11-23 18:26:47.049021;30;63733;64000;-52.0;0;23;0;4393.0;4745.0;4044.0;2979.0
2020-11-23 18:26:47.049021;30;61690;64000;-57.0;0;22;0;4508.0;4083.0;4445.0;3090.0
2020-11-23 18:26:47.049021;30;64000;64000;-59.0;0;23;0;4531.0;4162.0;4136.0;3311.0
2020-11-23 18:26:47.049021;30;62515;64000;-67.0;0;23;0;4561.0;4158.0;4114.0;3241.0
2020-11-23 18:26:47.049021;30;62236;64000;-87.0;0;23;0;4576.0;4009.0;3991.0;3099.0
2020-11-23 18:27:17.320277;60;63656;64000;73.0;0;24;0;3000.0;5277.0;5436.0;4783.0
2020-11-23 18:27:17.320277;60;63926;64000;69.0;0;23;0;3213.0;4646.0;5098.0;4285.0
2020-11-23 18:27:17.320277;60;62789;64000;65.0;0;25;0;3667.0;5177.0;4275.0;4492.0
2020-11-23 18:27:17.320277;60;61552;64000;63.0;0;24;0;3653.0;3355.0;5350.0;4689.0
2020-11-23 18:27:17.320277;60;62833;64000;60.0;0;26;0;3695.0;4743.0;4570.0;4100.0
2020-11-23 18:27:17.320277;60;63104;64000;60.0;0;25;0;3125.0;4464.0;5052.0;4351.0
2020-11-23 18:27:17.320277;60;63108;64000;60.0;0;24;0;3291.0;4401.0;4992.0;4342.0
2020-11-23 18:27:17.320277;60;63983;64000;59.0;0;25;0;3380.0;3125.0;6213.0;6249.0
