2020-11-19 19:07:15.044457;61;512000;512000;26.0;0;226;0;28779.0;39527.0;45645.0;38527.0
2020-11-19 19:07:15.044457;61;511817;512000;25.0;0;217;0;27125.0;27125.0;50778.0;50778.0
2020-11-19 19:07:15.044457;61;511817;512000;25.0;0;217;0;27125.0;43834.0;41881.0;39060.0
2020-11-19 19:07:15.044457;61;511788;512000;23.0;0;228;0;28500.0;51984.0;28500.0;48336.0
2020-11-19 19:07:15.044457;61;511817;512000;22.0;0;217;0;27125.0;42315.0;43183.0;37107.0
2020-11-19 19:07:15.044457;61;511168;512000;22.0;0;216;0;27000.0;27000.0;50112.0;54216.0
2020-11-19 19:07:15.044457;61;511174;512000;21.0;0;226;0;28761.0;45952.0;28774.0;52690.0
2020-11-19 19:07:15.044457;61;511960;512000;20.0;0;227;0;29124.0;29443.0;45782.0;45420.0
2020-11-19 19:07:15.044457;61;511168;512000;20.0;0;216;0;27000.0;27000.0;49464.0;55080.0
2020-11-19 19:07:15.044457;61;511184;512000;19.0;0;225;0;28280.0;52548.0;28305.0;47639.0
2020-11-19 19:07:15.044457;61;511777;512000;18.0;0;224;0;28305.0;52105.0;28355.0;47260.0
2020-11-19 19:07:15.044457;61;511723;512000;17.0;0;223;0;27875.0;27875.0;47053.0;50175.0
2020-11-19 19:07:15.044457;61;511277;512000;14.0;0;218;0;27250.0;41202.0;43164.0;39894.0
2020-11-19 19:07:15.044457;61;511509;512000;14.0;0;223;0;27875.0;47053.0;27875.0;54635.0
2020-11-19 19:07:15.044457;61;511765;512000;13.0;0;218;0;27690.0;55407.0;27785.0;47358.0
2020-11-19 19:07:15.044457;61;511756;512000;13.0;0;221;0;27773.0;27975.0;44676.0;50570.0
2020-11-19 19:07:15.044457;61;511370;512000;12.0;0;218;0;27250.0;41638.0;42292.0;37496.0
2020-11-19 19:07:15.044457;61;511161;512000;12.0;0;224;0;28495.0;48715.0;28524.0;46805.0
2020-11-19 19:07:15.044457;61;511566;512000;12.0;0;223;0;47608.0;42976.0;39495.0;28113.0
2020-11-19 19:07:15.044457;61;511167;512000;12.0;0;219;0;27780.0;27898.0;45915.0;44200.0
2020-11-19 19:07:15.044457;61;511097;512000;12.0;0;221;0;27745.0;54996.0;27700.0;49185.0
2020-11-19 19:07:15.044457;61;511069;512000;11.0;0;219;0;44281.0;42415.0;39935.0;27958.0
2020-11-19 19:07:15.044457;61;511817;512000;11.0;0;217;0;52297.0;27125.0;50344.0;27125.0
2020-11-19 19:07:15.044457;61;511619;512000;11.0;0;220;0;27960.0;46451.0;28085.0;53906.0
2020-11-19 19:07:15.044457;61;511790;512000;10.0;0;218;0;27250.0;27250.0;48614.0;44036.0
2020-11-19 19:07:15.044457;61;511991;512000;8.0;0;218;0;27997.0;39366.0;41852.0;40005.0
2020-11-19 19:07:15.044457;61;511794;512000;7.0;0;220;0;27500.0;27500.0;44440.0;50600.0
2020-11-19 19:07:15.044457;61;511168;512000;7.0;0;216;0;27000.0;52056.0;27000.0;54000.0
2020-11-19 19:07:15.044457;61;511446;512000;5.0;0;220;0;28405.0;46196.0;28608.0;45735.0
2020-11-19 19:07:15.044457;61;511157;512000;3.0;0;221;0;35856.0;35876.0;40198.0;37602.0
2020-11-19 19:07:15.044457;61;511991;512000;3.0;0;218;0;42142.0;40801.0;40007.0;28115.0
2020-11-19 19:07:15.044457;61;511478;512000;-1.0;0;221;0;27745.0;49716.0;27700.0;49625.0
2020-11-19 19:07:15.044457;61;511949;512000;-5.0;0;219;0;27375.0;47523.0;27375.0;51246.0
2020-11-19 19:07:15.044457;61;511765;512000;-8.0;0;218;0;38290.0;35903.0;39021.0;38666.0
2020-11-19 19:07:15.044457;61;511168;512000;-8.0;0;216;0;42984.0;42336.0;39960.0;27000.0
2020-11-19 19:07:15.044457;61;512000;512000;-9.0;0;221;0;36640.0;36231.0;39092.0;36183.0
2020-11-19 19:07:15.044457;61;511386;512000;-9.0;0;221;0;54365.0;48176.0;27700.0;27625.0
2020-11-19 19:07:15.044457;61;511332;512000;-10.0;0;225;0;45794.0;51156.0;28279.0;28271.0
2020-11-19 19:07:15.044457;61;511164;512000;-13.0;0;220;0;53352.0;46210.0;27842.0;27660.0
2020-11-19 19:07:15.044457;61;511220;512000;-14.0;0;218;0;51434.0;47987.0;27785.0;27430.0
2020-11-19 19:07:15.044457;61;511961;512000;-15.0;0;219;0;43143.0;47961.0;37230.0;27375.0
2020-11-19 19:07:15.044457;61;511949;512000;-16.0;0;219;0;44895.0;27375.0;43362.0;27375.0
2020-11-19 19:07:15.044457;61;511911;512000;-18.0;0;224;0;47887.0;46158.0;28400.0;28415.0
2020-11-19 19:07:15.044457;61;511817;512000;-18.0;0;217;0;39060.0;36022.0;37541.0;38409.0
2020-11-19 19:07:15.044457;61;511838;512000;-19.0;0;218;0;42946.0;27250.0;46216.0;27250.0
2020-11-19 19:07:15.044457;61;511790;512000;-19.0;0;218;0;45998.0;27250.0;45998.0;27250.0
2020-11-19 19:07:15.044457;61;508575;512000;-23.0;0;220;0;45613.0;39999.0;37645.0;28190.0
2020-11-19 19:07:15.044457;61;511005;512000;-23.0;0;224;0;35872.0;35984.0;36677.0;39032.0
2020-11-19 19:07:15.044457;61;511875;512000;-26.0;0;220;0;47740.0;53900.0;27500.0;27500.0
2020-11-19 19:07:15.044457;61;511440;512000;-26.0;0;216;0;45360.0;46872.0;36504.0;27000.0
2020-11-19 19:07:15.044457;61;511652;512000;-26.0;0;223;0;40363.0;44377.0;35680.0;27875.0
2020-11-19 19:07:15.044457;61;512000;512000;-29.0;0;223;0;46830.0;46830.0;27875.0;27875.0
2020-11-19 19:07:15.044457;61;511450;512000;-34.0;0;220;0;35860.0;38940.0;35200.0;35200.0
2020-11-19 19:07:15.044457;61;511790;512000;-35.0;0;218;0;48396.0;41420.0;37278.0;27250.0
2020-11-19 19:07:15.044457;61;512000;512000;-35.0;0;218;0;46469.0;46414.0;27895.0;27580.0
2020-11-19 19:07:15.044457;61;511034;512000;-35.0;0;224;0;44357.0;39137.0;36175.0;28337.0
2020-11-19 19:07:15.044457;61;512000;512000;-42.0;0;216;0;48296.0;48336.0;27115.0;27125.0
2020-11-19 19:08:16.299764;180;511877;512000;54.0;0;216;0;27051.0;44187.0;46617.0;39243.0
2020-11-19 19:08:16.299764;180;511485;512000;48.0;0;214;0;26866.0;43250.0;43789.0;39511.0
2020-11-19 19:08:16.299764;180;511860;512000;46.0;0;218;0;27482.0;40370.0;45242.0;35171.0
2020-11-19 19:08:16.299764;180;511813;512000;45.0;0;223;0;28458.0;39195.0;46510.0;36132.0
2020-11-19 19:08:16.299764;180;511849;512000;37.0;0;220;0;27754.0;27840.0;50825.0;43978.0
2020-11-19 19:08:16.299764;180;511977;512000;36.0;0;215;0;27327.0;40926.0;40083.0;34858.0
2020-11-19 19:08:16.299764;180;512000;512000;35.0;0;219;0;41550.0;40190.0;40344.0;28821.0
2020-11-19 19:08:16.299764;180;511240;512000;34.0;0;214;0;26866.0;26926.0;50997.0;57107.0
2020-11-19 19:08:16.299764;180;511174;512000;33.0;0;221;0;28141.0;38699.0;42562.0;39493.0
2020-11-19 19:08:16.299764;180;511927;512000;31.0;0;216;0;27259.0;27403.0;48001.0;49331.0
2020-11-19 19:08:16.299764;180;511865;512000;26.0;0;217;0;27245.0;27319.0;47431.0;55340.0
2020-11-19 19:08:16.299764;180;511491;512000;26.0;0;216;0;27051.0;27067.0;50469.0;46305.0
2020-11-19 19:08:16.299764;180;511777;512000;24.0;0;215;0;26929.0;26875.0;47928.0;49345.0
2020-11-19 19:08:16.299764;180;511809;512000;23.0;0;222;0;37534.0;41272.0;36606.0;36646.0
2020-11-19 19:08:16.299764;180;511962;512000;21.0;0;218;0;27296.0;27292.0;47480.0;44001.0
2020-11-19 19:08:16.299764;180;511882;512000;17.0;0;222;0;37703.0;41235.0;36545.0;36615.0
2020-11-19 19:08:16.299764;180;512000;512000;16.0;0;221;0;42955.0;47850.0;37424.0;27773.0
2020-11-19 19:08:16.299764;180;511925;512000;14.0;0;218;0;27512.0;39085.0;39418.0;36325.0
2020-11-19 19:08:16.299764;180;511893;512000;14.0;0;218;0;28151.0;28142.0;42533.0;43670.0
2020-11-19 19:08:16.299764;180;511865;512000;13.0;0;223;0;41209.0;45391.0;37050.0;27931.0
2020-11-19 19:08:16.299764;180;511397;512000;11.0;0;220;0;41060.0;43752.0;37703.0;27800.0
2020-11-19 19:08:16.299764;180;511240;512000;11.0;0;214;0;46370.0;26926.0;50361.0;26791.0
2020-11-19 19:08:16.299764;180;509810;512000;10.0;0;217;0;46452.0;28699.0;43266.0;27841.0
2020-11-19 19:08:16.299764;180;511735;512000;9.0;0;221;0;43098.0;47827.0;37344.0;27625.0
2020-11-19 19:08:16.299764;180;512000;512000;9.0;0;218;0;35117.0;38358.0;39218.0;35895.0
2020-11-19 19:08:16.299764;180;511712;512000;9.0;0;223;0;38870.0;35779.0;39728.0;35591.0
2020-11-19 19:08:16.299764;180;508715;512000;9.0;0;215;0;27192.0;27427.0;42924.0;44368.0
2020-11-19 19:08:16.299764;180;510323;512000;9.0;0;218;0;35249.0;38345.0;39303.0;35885.0
2020-11-19 19:08:16.299764;180;511176;512000;7.0;0;217;0;27125.0;38789.0;39345.0;36329.0
2020-11-19 19:08:16.299764;180;511915;512000;7.0;0;225;0;41969.0;42387.0;37029.0;28466.0
2020-11-19 19:08:16.299764;180;512000;512000;7.0;0;221;0;28340.0;43167.0;28408.0;47566.0
2020-11-19 19:08:16.299764;180;511330;512000;6.0;0;216;0;44750.0;27825.0;47872.0;27576.0
2020-11-19 19:08:16.299764;180;511240;512000;6.0;0;214;0;26866.0;49186.0;26829.0;53079.0
2020-11-19 19:08:16.299764;180;510960;512000;5.0;0;218;0;28031.0;44940.0;28309.0;44805.0
2020-11-19 19:08:16.299764;180;511753;512000;4.0;0;222;0;42552.0;40863.0;37999.0;27806.0
2020-11-19 19:08:16.299764;180;511823;512000;4.0;0;216;0;38851.0;41686.0;38479.0;27596.0
2020-11-19 19:08:16.299764;180;511939;512000;3.0;0;215;0;27327.0;48960.0;27311.0;45776.0
2020-11-19 19:08:16.299764;180;511385;512000;2.0;0;215;0;35480.0;38111.0;38045.0;38852.0
2020-11-19 19:08:16.299764;180;511948;512000;0.0;0;216;0;35266.0;35386.0;39306.0;36646.0
2020-11-19 19:08:16.299764;180;511260;512000;-1.0;0;218;0;42872.0;42640.0;36598.0;28098.0
2020-11-19 19:08:16.299764;180;511151;512000;-3.0;0;218;0;44816.0;27431.0;47839.0;27306.0
2020-11-19 19:08:16.299764;180;511002;512000;-3.0;0;216;0;46097.0;27067.0;47687.0;27045.0
2020-11-19 19:08:16.299764;180;511545;512000;-4.0;0;221;0;43189.0;28458.0;44861.0;28416.0
2020-11-19 19:08:16.299764;180;511209;512000;-5.0;0;214;0;26804.0;51032.0;26831.0;46985.0
2020-11-19 19:08:16.299764;180;511885;512000;-5.0;0;216;0;27191.0;49413.0;27091.0;44087.0
2020-11-19 19:08:16.299764;180;512000;512000;-5.0;0;214;0;27371.0;46019.0;27337.0;45768.0
2020-11-19 19:08:16.299764;180;510012;512000;-6.0;0;215;0;48865.0;56975.0;27018.0;26920.0
2020-11-19 19:08:16.299764;180;511339;512000;-8.0;0;221;0;44686.0;27805.0;46086.0;27625.0
2020-11-19 19:08:16.299764;180;511156;512000;-8.0;0;216;0;42459.0;40549.0;38485.0;27045.0
2020-11-19 19:08:16.299764;180;511717;512000;-8.0;0;218;0;43170.0;38450.0;38838.0;27691.0
2020-11-19 19:08:16.299764;180;511444;512000;-9.0;0;218;0;47826.0;27431.0;44399.0;27306.0
2020-11-19 19:08:16.299764;180;511425;512000;-9.0;0;218;0;37234.0;39301.0;36452.0;38266.0
2020-11-19 19:08:16.299764;180;511857;512000;-12.0;0;215;0;38913.0;41641.0;38084.0;26875.0
2020-11-19 19:08:16.299764;180;512000;512000;-17.0;0;217;0;35487.0;35949.0;37079.0;37245.0
2020-11-19 19:08:16.299764;180;511228;512000;-18.0;0;215;0;26960.0;44501.0;26969.0;47585.0
2020-11-19 19:08:16.299764;180;511473;512000;-19.0;0;221;0;44632.0;49176.0;27944.0;27695.0
2020-11-19 19:08:16.299764;180;511786;512000;-19.0;0;217;0;35845.0;35059.0;38186.0;35775.0
2020-11-19 19:08:16.299764;180;511362;512000;-19.0;0;218;0;44460.0;27767.0;43291.0;27836.0
2020-11-19 19:08:16.299764;180;511112;512000;-21.0;0;218;0;38583.0;38609.0;35404.0;39333.0
2020-11-19 19:08:16.299764;180;512000;512000;-22.0;0;216;0;44931.0;51234.0;27610.0;27350.0
2020-11-19 19:08:16.299764;180;512000;512000;-24.0;0;216;0;41866.0;27595.0;45030.0;27651.0
2020-11-19 19:08:16.299764;180;511467;512000;-26.0;0;220;0;37503.0;38211.0;36277.0;37255.0
2020-11-19 19:08:16.299764;180;511056;512000;-27.0;0;218;0;45186.0;27533.0;43498.0;27405.0
2020-11-19 19:08:16.299764;180;511092;512000;-28.0;0;221;0;36603.0;37241.0;36624.0;36375.0
2020-11-19 19:08:16.299764;180;510609;512000;-28.0;0;221;0;43070.0;46159.0;27941.0;27855.0
2020-11-19 19:08:16.299764;180;511885;512000;-28.0;0;216;0;45509.0;27261.0;45409.0;27047.0
2020-11-19 19:08:16.299764;180;511574;512000;-28.0;0;214;0;50348.0;48433.0;26987.0;26885.0
2020-11-19 19:08:16.299764;180;510003;512000;-29.0;0;222;0;43254.0;43155.0;28076.0;27806.0
2020-11-19 19:08:16.299764;180;511917;512000;-32.0;0;217;0;45178.0;48006.0;27801.0;27240.0
2020-11-19 19:08:16.299764;180;511897;512000;-33.0;0;221;0;45929.0;45939.0;27775.0;27745.0
2020-11-19 19:08:16.299764;180;511029;512000;-34.0;0;214;0;50762.0;43879.0;26987.0;26885.0
2020-11-19 19:08:16.299764;180;511897;512000;-35.0;0;221;0;43095.0;46157.0;27775.0;27745.0
2020-11-19 19:08:16.299764;180;511164;512000;-39.0;0;220;0;37296.0;35727.0;36070.0;38704.0
2020-11-19 19:08:16.299764;180;511211;512000;-45.0;0;215;0;46130.0;43010.0;26969.0;26924.0
2020-11-19 19:08:16.299764;180;511678;512000;-64.0;0;216;0;43848.0;38664.0;35208.0;27000.0
2020-11-19 19:11:16.729877;301;511349;512000;75.0;0;219;0;27599.0;44600.0;43934.0;36724.0
2020-11-19 19:11:16.729877;301;511219;512000;74.0;0;225;0;28625.0;39823.0;42487.0;40447.0
2020-11-19 19:11:16.729877;301;511104;512000;71.0;0;217;0;27469.0;43279.0;43863.0;37754.0
2020-11-19 19:11:16.729877;301;511088;512000;71.0;0;221;0;27840.0;44635.0;41465.0;39000.0
2020-11-19 19:11:16.729877;301;512000;512000;71.0;0;212;0;26889.0;44063.0;46680.0;38958.0
2020-11-19 19:11:16.729877;301;511981;512000;67.0;0;220;0;27653.0;44808.0;43282.0;36438.0
2020-11-19 19:11:16.729877;301;511816;512000;65.0;0;219;0;27528.0;41356.0;43304.0;37361.0
2020-11-19 19:11:16.729877;301;511681;512000;65.0;0;218;0;27422.0;42038.0;42662.0;38788.0
2020-11-19 19:11:16.729877;301;511147;512000;62.0;0;218;0;27489.0;46022.0;41654.0;38125.0
2020-11-19 19:11:16.729877;301;511960;512000;62.0;0;215;0;27079.0;43760.0;43319.0;37940.0
2020-11-19 19:11:16.729877;301;512000;512000;61.0;0;217;0;27303.0;41756.0;44193.0;36184.0
2020-11-19 19:11:16.729877;301;511917;512000;59.0;0;216;0;27970.0;44669.0;41750.0;36281.0
2020-11-19 19:11:16.729877;301;511288;512000;56.0;0;212;0;49549.0;45093.0;41118.0;26598.0
2020-11-19 19:11:16.729877;301;511873;512000;54.0;0;218;0;27324.0;39199.0;42522.0;40043.0
2020-11-19 19:11:16.729877;301;511075;512000;54.0;0;226;0;28582.0;43784.0;40998.0;36055.0
2020-11-19 19:11:16.729877;301;511932;512000;53.0;0;221;0;27829.0;39970.0;41697.0;38784.0
2020-11-19 19:11:16.729877;301;511210;512000;52.0;0;217;0;27125.0;39277.0;42532.0;40145.0
2020-11-19 19:11:16.729877;301;511129;512000;51.0;0;226;0;28250.0;43844.0;40906.0;36160.0
2020-11-19 19:11:16.729877;301;511944;512000;49.0;0;222;0;30036.0;39675.0;40747.0;35442.0
2020-11-19 19:11:16.729877;301;511836;512000;42.0;0;220;0;27695.0;40517.0;42156.0;35201.0
2020-11-19 19:11:16.729877;301;511806;512000;41.0;0;220;0;28847.0;39752.0;40508.0;35907.0
2020-11-19 19:11:16.729877;301;511380;512000;40.0;0;222;0;27888.0;39935.0;40452.0;37271.0
2020-11-19 19:11:16.729877;301;510718;512000;39.0;0;213;0;45700.0;43291.0;40731.0;26737.0
2020-11-19 19:11:16.729877;301;511584;512000;39.0;0;226;0;29195.0;29277.0;46485.0;46270.0
2020-11-19 19:11:16.729877;301;511741;512000;36.0;0;215;0;27079.0;38672.0;43955.0;36668.0
2020-11-19 19:11:16.729877;301;511800;512000;35.0;0;219;0;35721.0;37522.0;39869.0;38121.0
2020-11-19 19:11:16.729877;301;511991;512000;33.0;0;214;0;45083.0;41207.0;40506.0;26862.0
2020-11-19 19:11:16.729877;301;511995;512000;32.0;0;222;0;29459.0;29170.0;46250.0;44103.0
2020-11-19 19:11:16.729877;301;511210;512000;31.0;0;217;0;27125.0;27125.0;49476.0;55118.0
2020-11-19 19:11:16.729877;301;511288;512000;30.0;0;212;0;26889.0;26759.0;51830.0;55438.0
2020-11-19 19:11:16.729877;301;511128;512000;29.0;0;219;0;27763.0;27741.0;50535.0;42652.0
2020-11-19 19:11:16.729877;301;511082;512000;28.0;0;220;0;30205.0;30784.0;42346.0;46191.0
2020-11-19 19:11:16.729877;301;511804;512000;28.0;0;214;0;27195.0;27063.0;48826.0;56190.0
2020-11-19 19:11:16.729877;301;511922;512000;28.0;0;215;0;35402.0;38449.0;39576.0;36015.0
2020-11-19 19:11:16.729877;301;511910;512000;26.0;0;218;0;27324.0;27319.0;48138.0;51275.0
2020-11-19 19:11:16.729877;301;511974;512000;26.0;0;218;0;35532.0;37255.0;39066.0;39827.0
2020-11-19 19:11:16.729877;301;509424;512000;26.0;0;213;0;38041.0;38944.0;38040.0;36880.0
2020-11-19 19:11:16.729877;301;511210;512000;26.0;0;218;0;27489.0;27491.0;49961.0;43450.0
2020-11-19 19:11:16.729877;301;511649;512000;24.0;0;217;0;27257.0;27264.0;48043.0;53021.0
2020-11-19 19:11:16.729877;301;511100;512000;23.0;0;221;0;27840.0;28080.0;47485.0;43085.0
2020-11-19 19:11:16.729877;301;512000;512000;22.0;0;213;0;27285.0;27118.0;47476.0;55066.0
2020-11-19 19:11:16.729877;301;511902;512000;18.0;0;223;0;38897.0;41419.0;38599.0;30142.0
2020-11-19 19:11:16.729877;301;511575;512000;16.0;0;219;0;27735.0;38066.0;43328.0;34984.0
2020-11-19 19:11:16.729877;301;511760;512000;16.0;0;215;0;27195.0;27093.0;49169.0;48905.0
2020-11-19 19:11:16.729877;301;511288;512000;14.0;0;212;0;26889.0;26759.0;46886.0;56468.0
2020-11-19 19:11:16.729877;301;512000;512000;13.0;0;216;0;46008.0;38278.0;39083.0;27327.0
2020-11-19 19:11:16.729877;301;511471;512000;12.0;0;222;0;28863.0;46308.0;29590.0;45364.0
2020-11-19 19:11:16.729877;301;512000;512000;12.0;0;215;0;27407.0;27379.0;43676.0;49750.0
2020-11-19 19:11:16.729877;301;512000;512000;12.0;0;214;0;27314.0;27318.0;45458.0;51932.0
2020-11-19 19:11:16.729877;301;511655;512000;11.0;0;225;0;38485.0;38967.0;37827.0;36267.0
2020-11-19 19:11:16.729877;301;511962;512000;10.0;0;217;0;27242.0;27222.0;49767.0;43676.0
2020-11-19 19:11:16.729877;301;511953;512000;10.0;0;222;0;28942.0;46387.0;29500.0;45274.0
2020-11-19 19:11:16.729877;301;511636;512000;8.0;0;224;0;38307.0;38524.0;37834.0;36163.0
2020-11-19 19:11:16.729877;301;511351;512000;4.0;0;217;0;35838.0;35842.0;40340.0;37661.0
2020-11-19 19:11:16.729877;301;512000;512000;4.0;0;219;0;36859.0;36152.0;38967.0;37861.0
2020-11-19 19:11:16.729877;301;511012;512000;3.0;0;216;0;38664.0;39744.0;36720.0;36720.0
2020-11-19 19:11:16.729877;301;511007;512000;3.0;0;220;0;39346.0;37903.0;38475.0;35398.0
2020-11-19 19:11:16.729877;301;511863;512000;2.0;0;222;0;37974.0;37880.0;36566.0;38398.0
2020-11-19 19:11:16.729877;301;511125;512000;2.0;0;218;0;27409.0;27481.0;43089.0;46271.0
2020-11-19 19:11:16.729877;301;511288;512000;2.0;0;212;0;38631.0;38501.0;37822.0;35662.0
2020-11-19 19:11:16.729877;301;510191;512000;-1.0;0;215;0;44810.0;46898.0;31086.0;30470.0
2020-11-19 19:11:16.729877;301;509875;512000;-1.0;0;219;0;28235.0;47855.0;28406.0;44355.0
2020-11-19 19:11:16.729877;301;510200;512000;-2.0;0;215;0;44905.0;46892.0;31086.0;30340.0
2020-11-19 19:11:16.729877;301;511349;512000;-4.0;0;223;0;36418.0;36398.0;37960.0;37947.0
2020-11-19 19:11:16.729877;301;511334;512000;-5.0;0;216;0;37571.0;36503.0;39596.0;36478.0
2020-11-19 19:11:16.729877;301;511873;512000;-5.0;0;219;0;27871.0;51774.0;27625.0;43425.0
2020-11-19 19:11:16.729877;301;511518;512000;-7.0;0;214;0;42563.0;47462.0;37647.0;26791.0
2020-11-19 19:11:16.729877;301;511995;512000;-8.0;0;225;0;36233.0;36352.0;38478.0;37548.0
2020-11-19 19:11:16.729877;301;511900;512000;-8.0;0;217;0;37509.0;37495.0;36669.0;39339.0
2020-11-19 19:11:16.729877;301;512000;512000;-8.0;0;218;0;41447.0;40633.0;39336.0;27373.0
2020-11-19 19:11:16.729877;301;511800;512000;-10.0;0;219;0;28482.0;45898.0;28803.0;45802.0
2020-11-19 19:11:16.729877;301;511550;512000;-11.0;0;221;0;28295.0;48256.0;28030.0;43203.0
2020-11-19 19:11:16.729877;301;511431;512000;-11.0;0;220;0;28388.0;47926.0;28130.0;42862.0
2020-11-19 19:11:16.729877;301;512000;512000;-12.0;0;215;0;27407.0;43779.0;27686.0;48725.0
