2020-12-29 18:18:33.656210; 30; 255787;256000;14.0;0;109;0;13780.0;26871.0;13826.0;28837.0;
2020-12-29 18:18:33.656210; 30; 255574;256000;10.0;0;111;0;14065.0;24153.0;14100.0;27080.0;
2020-12-29 18:18:33.656210; 30; 255506;256000;10.0;0;111;0;14017.0;14293.0;22155.0;23090.0;
2020-12-29 18:18:33.656210; 30; 255769;256000;8.0;0;115;0;14495.0;25325.0;14375.0;24179.0;
2020-12-29 18:18:33.656210; 30; 255776;256000;5.0;0;113;0;24867.0;29054.0;14417.0;14324.0;
2020-12-29 18:18:33.656210; 30; 255508;256000;4.0;0;113;0;14200.0;24051.0;14175.0;26500.0;
2020-12-29 18:18:33.656210; 30; 255769;256000;3.0;0;111;0;14376.0;23059.0;14220.0;25388.0;
2020-12-29 18:18:33.656210; 30; 255641;256000;3.0;0;109;0;14174.0;25782.0;14506.0;22590.0;
2020-12-29 18:18:33.656210; 30; 255553;256000;1.0;0;111;0;14548.0;22255.0;14917.0;21418.0;
2020-12-29 18:18:33.656210; 30; 255357;256000;0.0;0;111;0;14240.0;14154.0;21798.0;24606.0;
2020-12-29 18:18:33.656210; 30; 254596;256000;-2.0;0;109;0;13933.0;28199.0;13875.0;23360.0;
2020-12-29 18:18:33.656210; 30; 255872;256000;-3.0;0;109;0;14423.0;20542.0;20382.0;19397.0;
2020-12-29 18:18:33.656210; 30; 255639;256000;-11.0;0;112;0;18087.0;19571.0;19831.0;17991.0;
2020-12-29 18:18:33.656210; 30; 255820;256000;-12.0;0;112;0;22754.0;26354.0;15118.0;14890.0;
2020-12-29 18:18:33.656210; 30; 255439;256000;-13.0;0;108;0;23633.0;23439.0;19356.0;13819.0;
2020-12-29 18:18:33.656210; 30; 255164;256000;-14.0;0;113;0;26860.0;22687.0;14607.0;14310.0;
2020-12-29 18:18:33.656210; 30; 255722;256000;-15.0;0;109;0;25047.0;27019.0;13767.0;14122.0;
2020-12-29 18:18:33.656210; 30; 256000;256000;-16.0;0;109;0;20737.0;21793.0;19597.0;14122.0;
